row_label,embedding_dim,mean_abs_shap,aac_ctd_feature,pearson_r_raw,p_value_raw,pearson_r_partial,p_value_partial,p_adj_fdr_raw,p_adj_fdr_partial,shrinkage
dim 38,38,0.2162860272769039,Charge_T12,0.1702271739408965,1.5877604885336373e-07,-0.10822271128462027,0.0009064041477512895,3.061847593361633e-07,0.002747177725489389,0.06200446265627624
dim 38,38,0.2162860272769039,Charge_T13,0.2763142056602422,6.98882982752544e-18,-0.15249028076108623,2.74523911743059e-06,2.4912157549557065e-17,1.5384393711775455e-05,0.12382392489915595
dim 38,38,0.2162860272769039,Charge_T23,0.3374996904333526,2.1448951671103855e-26,-0.0770069105471224,0.018394908732369514,1.1517604273550944e-25,0.037098731982521074,0.2604927798862302
dim 38,38,0.2162860272769039,Charge_group1_D0,-0.02199367860244543,0.5013168755240376,0.02938237039807011,0.36897173435337893,0.5387382124357418,0.46312122989112575,-0.00738869179562468
dim 38,38,0.2162860272769039,Charge_group1_D25,-0.14249813651081505,1.1951407243154605e-05,-0.011197601367662482,0.7321124414146905,2.0314351242817498e-05,0.7972792808363437,0.13130053514315257
dim 38,38,0.2162860272769039,Charge_group1_D50,-0.03082282129952986,0.345954576206666,0.007154724632677345,0.826868298391667,0.38059561414040327,0.8695655279055944,0.023668096666852514
dim 38,38,0.2162860272769039,Charge_group1_D75,-0.12472453170209445,0.0001293283526984333,-0.04505791511359333,0.1681717514620195,0.00020423484539610742,0.2376030667864404,0.07966661658850112
dim 38,38,0.2162860272769039,Charge_group1_D100,0.05147326265759482,0.11535789468473855,-0.019142397790304258,0.5583937690381124,0.13453050567284452,0.6469078004118264,0.03233086486729056
dim 38,38,0.2162860272769039,Charge_group2_D0,-0.035779084918306434,0.2739100495296056,-0.08424293455650868,0.009884050910366536,0.3047500217950975,0.022052591877504496,-0.048463849638202244
dim 38,38,0.2162860272769039,Charge_group2_D25,0.18776487821917082,6.976823797487098e-09,0.0457761297932876,0.16148585538995103,1.4331237074788996e-08,0.22922344114000698,0.14198874842588322
dim 38,38,0.2162860272769039,Charge_group2_D50,0.058307571726860304,0.07443069290229488,0.09932633543708187,0.0023353602509522814,0.08964966256533174,0.006320991278914603,-0.04101876371022157
dim 38,38,0.2162860272769039,Charge_group2_D75,0.08614728306479348,0.008329980253559542,0.09950477685800868,0.002293054678356968,0.011178036981474035,0.006231735252817146,-0.0133574937932152
dim 38,38,0.2162860272769039,Charge_group2_D100,-0.1586222925362186,1.0611464385257146e-06,0.03223349025074457,0.32431920028020356,1.9325131432256746e-06,0.4144350941507866,0.12638880228547403
dim 38,38,0.2162860272769039,Charge_group3_D0,0.04298523699935656,0.18862791294059686,0.04518043990527335,0.16701671441502358,0.2134927920100283,0.23637111277380454,-0.0021952029059167932
dim 38,38,0.2162860272769039,Charge_group3_D25,-0.2326035596035912,5.607122544099181e-13,-0.05815464174362915,0.07519553675688191,1.412352134034032e-12,0.11897351623305807,0.17444891785996203
dim 38,38,0.2162860272769039,Charge_group3_D50,-0.052507999330064246,0.10821758392600983,-0.06097145502146136,0.062096148490166966,0.12695705314818154,0.10143557304593896,-0.008463455691397115
dim 38,38,0.2162860272769039,Charge_group3_D75,-0.01921825001752538,0.556835467721074,-0.07253571446405488,0.026397550551748326,0.5947650982374119,0.049840485496234835,-0.0533174644465295
dim 38,38,0.2162860272769039,Charge_group3_D100,0.1476552182013188,5.661292964550162e-06,-0.0124356479712674,0.7038211413158602,9.807426608712418e-06,0.774041031279214,0.1352195702300514
dim 38,38,0.2162860272769039,SecondaryStructure_C1,0.355298454718566,2.912105745169296e-29,-0.16484455476561277,3.8957725388322175e-07,1.8248467521323544e-28,2.6023760559399215e-06,0.19045389995295325
dim 38,38,0.2162860272769039,SecondaryStructure_C2,-0.12695892621472554,9.744719692964017e-05,0.09915024352076499,0.002377807223404958,0.00015602763075023884,0.006415085723887367,0.027808682693960557
dim 38,38,0.2162860272769039,SecondaryStructure_C3,-0.3907133788426419,1.5478716738877202e-35,0.1457151995728985,7.521235774284047e-06,1.289249723387777e-34,3.771911033950258e-05,0.2449981792697434
dim 38,38,0.2162860272769039,SecondaryStructure_T12,0.2780804000984431,4.2301821512766576e-18,-0.12068767761525034,0.00021313540258025923,1.5257892424691185e-17,0.0007549016379831026,0.15739272248319275
dim 38,38,0.2162860272769039,SecondaryStructure_T13,0.24212841440364513,5.741372617245655e-14,-0.049295455245306735,0.13159065119485258,1.5590393936260558e-13,0.19259981375583157,0.1928329591583384
dim 38,38,0.2162860272769039,SecondaryStructure_T23,-0.31730313129806054,2.3201826523905251e-23,0.18902189510090991,5.510777678483605e-09,1.0853515488773606e-22,5.304322030586525e-08,0.12828123619715062
dim 38,38,0.2162860272769039,SecondaryStructure_group1_D0,-0.10155351827919856,0.0018551013891985424,-0.07700029896673999,0.01840496972905312,0.002658103234630258,0.037098731982521074,0.024553219312458574
dim 38,38,0.2162860272769039,SecondaryStructure_group1_D25,0.019855981952376475,0.5438182807274817,-0.02830945872957329,0.38671933862529123,0.5825378632552242,0.4792736886858897,-0.008453476777196815
dim 38,38,0.2162860272769039,SecondaryStructure_group1_D50,0.11227116374024607,0.0005753532630429818,-0.033022846135452644,0.31260528908119967,0.000863288364134573,0.4020414576554513,0.07924831760479342
dim 38,38,0.2162860272769039,SecondaryStructure_group1_D75,0.19160520755286028,3.3766306818529845e-09,0.06268488883650923,0.055093480657108215,7.053124751337691e-09,0.09173091993755805,0.12892031871635107
dim 38,38,0.2162860272769039,SecondaryStructure_group1_D100,0.14837744786898116,5.0884387915144515e-06,-0.014414935159641566,0.6594435014031019,8.847155420956932e-06,0.7371289473515262,0.1339625127093396
dim 38,38,0.2162860272769039,SecondaryStructure_group2_D0,-0.10646711072282111,0.0010987542983286274,-0.050651106232570735,0.1212907880826711,0.0016074635814356615,0.18020524416936487,0.05581600449025038
dim 38,38,0.2162860272769039,SecondaryStructure_group2_D25,0.08721065280103903,0.007560650713521321,0.0517995380687843,0.11306753512908417,0.010186596766099723,0.16995750104911841,0.03541111473225473
dim 38,38,0.2162860272769039,SecondaryStructure_group2_D50,-0.008009014431149316,0.806583221782835,0.04018935600911207,0.2190459724907145,0.823094396808637,0.2981489494653399,-0.03218034157796275
dim 38,38,0.2162860272769039,SecondaryStructure_group2_D75,-0.19914363001400176,7.775941489974836e-10,-0.06988702716506616,0.0324329197260086,1.6669861730754784e-09,0.05925927345999382,0.1292566028489356
dim 38,38,0.2162860272769039,SecondaryStructure_group2_D100,-0.059285031053965265,0.06969081116086424,0.026591171745674786,0.41620366068853554,0.08424441160958616,0.5106980994488276,0.03269385930829048
dim 38,38,0.2162860272769039,SecondaryStructure_group3_D0,0.05979312806204614,0.06732642105097422,-0.08632905738097965,0.008193708349723093,0.08156338277484726,0.018680536442372105,-0.02653592931893351
dim 38,38,0.2162860272769039,SecondaryStructure_group3_D25,0.027096316304743878,0.4074012483183957,-0.003550483580554706,0.9135695838362482,0.44409927199198485,0.938002585309889,0.023545832724189173
dim 38,38,0.2162860272769039,SecondaryStructure_group3_D50,-0.11621940985868333,0.00036404109181607287,0.024461946047701938,0.45451824857975853,0.0005557117215108243,0.548839822941574,0.09175746381098139
dim 38,38,0.2162860272769039,SecondaryStructure_group3_D75,-0.05770273243723569,0.07749316160953502,-0.00959354304518099,0.7693100704969621,0.09297938529468523,0.8246134901989259,0.048109189392054705
dim 38,38,0.2162860272769039,SecondaryStructure_group3_D100,-0.05298953664016566,0.10501600700522137,0.1052478351992749,0.0012538073096469904,0.1236353413455902,0.0036930897709102563,-0.05225829855910924
dim 38,38,0.2162860272769039,SolventAccessibility_C1,0.11500746216966981,0.0004195956566534774,0.05894879523211028,0.07129256297604511,0.0006384735732221479,0.1139316556650673,0.05605866693755953
dim 38,38,0.2162860272769039,SolventAccessibility_C2,0.3664140797410769,3.78725818230529e-31,-0.11743203145328023,0.00031538939098669697,2.6027659112962284e-30,0.0010759964922324493,0.2489820482877967
dim 38,38,0.2162860272769039,SolventAccessibility_C3,-0.46267140169981774,6.962326570596735e-51,0.06345222056566684,0.052177604217650254,1.1399103306761322e-49,0.08815032781332921,0.3992191811341509
dim 38,38,0.2162860272769039,SolventAccessibility_T12,0.4359530070206275,9.505582145773716e-45,-0.08272587583182998,0.011301364690049519,1.23535581194102e-43,0.02460662194574015,0.3532271311887975
dim 38,38,0.2162860272769039,SolventAccessibility_T13,-0.3014073079053418,3.941590413235691e-21,0.11816917123642176,0.0002888586975264691,1.6559637710952464e-20,0.0009966818695644698,0.18323813666892005
dim 38,38,0.2162860272769039,SolventAccessibility_T23,-0.019324877706452855,0.5546485019469598,-0.016489472306291206,0.6141835447260865,0.5926186809030217,0.698696539300112,0.0028354054001616495
dim 38,38,0.2162860272769039,SolventAccessibility_group1_D0,-0.009017733366130229,0.782798420080064,-0.0625189960333079,0.055741391073082014,0.8025005288727481,0.0926711031279711,-0.053501262667177675
dim 38,38,0.2162860272769039,SolventAccessibility_group1_D25,0.15067314916455007,3.6129748733528377e-06,-0.06096904081935814,0.06210651104160036,6.364628732594134e-06,0.10143557304593896,0.08970410834519194
dim 38,38,0.2162860272769039,SolventAccessibility_group1_D50,0.22179249857659533,6.612229842903524e-12,0.006683314819025692,0.8381124214321702,1.592274525976768e-11,0.8797283116227055,0.21510918375756963
dim 38,38,0.2162860272769039,SolventAccessibility_group1_D75,0.20651329900008625,1.7485368475244454e-10,0.013006773841044235,0.6909039553434306,3.909044893394677e-10,0.7643894193210404,0.19350652515904201
dim 38,38,0.2162860272769039,SolventAccessibility_group1_D100,-0.018843884170886064,0.564546876406187,0.004595623229675613,0.8882751580371581,0.602039133843124,0.9182417294472633,0.014248260941210452
dim 38,38,0.2162860272769039,SolventAccessibility_group2_D0,-0.007578182343903796,0.8167979918437178,-0.04062626416707474,0.21407375176428106,0.8321459409362946,0.2925557818709897,-0.03304808182317094
dim 38,38,0.2162860272769039,SolventAccessibility_group2_D25,-0.39351575104741476,4.564523858852827e-36,-0.018405828183816617,0.5736348401970559,3.8596227059666944e-35,0.6602137719704227,0.3751099228635981
dim 38,38,0.2162860272769039,SolventAccessibility_group2_D50,-0.24461448565139116,3.115827362123531e-14,-0.08795464638870303,0.007060857127191425,8.572375114903289e-14,0.01646875894191296,0.15665983926268812
dim 38,38,0.2162860272769039,SolventAccessibility_group2_D75,-0.2563152289617143,1.6002836831002083e-15,-0.06950812314940395,0.033386147575524466,4.7765393222115244e-15,0.060768246813216194,0.18680710581231036
dim 38,38,0.2162860272769039,SolventAccessibility_group2_D100,0.2091763836046933,1.0056535480408887e-10,0.015524975252187989,0.6350572722642088,2.2756658878432034e-10,0.7178134340661674,0.1936514083525053
dim 38,38,0.2162860272769039,SolventAccessibility_group3_D0,-0.21190492940189667,5.662021514612248e-11,-0.07452073087303956,0.02253418330210937,1.3096365553188996e-10,0.04386024022671638,0.1373841985288571
dim 38,38,0.2162860272769039,SolventAccessibility_group3_D25,0.05210981741293645,0.11092279735660263,0.06443030337723336,0.04864875744889651,0.1295845201717568,0.08311347819913778,-0.012320485964296912
dim 38,38,0.2162860272769039,SolventAccessibility_group3_D50,-0.05987724408727217,0.06694142661102558,0.040344141669339445,0.21727505295845112,0.08112640235153316,0.2966879300413846,0.019533102417932727
dim 38,38,0.2162860272769039,SolventAccessibility_group3_D75,0.09657234787816421,0.0030854263867020814,0.07809223070698555,0.0168071366399267,0.004357430922446068,0.03443916342169029,0.01848011717117866
dim 38,38,0.2162860272769039,SolventAccessibility_group3_D100,-0.1717508934157434,1.2251096667811868e-07,0.00486892843477574,0.8816782673666049,2.3789920273541653e-07,0.91481994812192,0.16688196498096766
dim 29,29,0.2154172590361628,AAC_A,0.15385762897224126,2.227950846609091e-06,0.00442386383870224,0.8924249784611886,3.9750832412790405e-06,0.9216757662524335,0.149433765133539
dim 29,29,0.2154172590361628,AAC_C,0.11912801635931147,0.00025746590827731254,0.08541612168930791,0.008898786351978431,0.0003970157588394385,0.02006883620230112,0.03371189467000356
dim 29,29,0.2154172590361628,AAC_D,-0.31260532726530965,1.0935645051619494e-22,-0.2137535786312668,3.8195695990453035e-11,4.91588889265264e-22,5.546679330787528e-10,0.09885174863404286
dim 29,29,0.2154172590361628,AAC_E,-0.5447297445913648,1.616517682568334e-73,-0.24267004636566514,5.0284834397658574e-14,5.999076733086928e-72,1.5943486331946022e-12,0.30205969822569967
dim 29,29,0.2154172590361628,AAC_F,-0.18651461689696106,8.807660898018603e-09,-0.07671219210698293,0.01884808477856758,1.79484974980977e-08,0.037786676566876176,0.10980242478997812
dim 29,29,0.2154172590361628,AAC_G,0.19427212668039462,2.0219210596841508e-09,0.011039051399350852,0.7357629160996225,4.2499788164537844e-09,0.7999505663322719,0.18323307528104377
dim 29,29,0.2154172590361628,AAC_H,-0.4471694860773816,2.942332746796551e-47,-0.15223899108016706,2.852059989255439e-06,4.235944557888138e-46,1.5929565826276197e-05,0.2949304949972146
dim 29,29,0.2154172590361628,AAC_I,-0.31196152120923004,1.3495294212737497e-22,-0.1348531440630711,3.452880236758431e-05,6.042129044308746e-22,0.00014823419011276555,0.17710837714615893
dim 29,29,0.2154172590361628,AAC_K,-0.43136252128686936,9.508585336292228e-44,-0.16232563809341854,5.871541213425485e-07,1.1806198893388861e-42,3.7858972302782083e-06,0.2690368831934508
dim 29,29,0.2154172590361628,AAC_L,-0.29006707948589555,1.2716125847335033e-19,0.04376065181672628,0.18077045591204918,4.950100271573311e-19,0.2530483330872776,0.24630642766916927
dim 29,29,0.2154172590361628,AAC_M,-0.2812625049758033,1.696306616554216e-18,-0.08259576962616455,0.011430921944425583,6.253492383323489e-18,0.02475958449700483,0.19866673534963875
dim 29,29,0.2154172590361628,AAC_N,-0.009740282798193865,0.7658836263629335,-0.0258171373310222,0.42990688752426837,0.7856422948563261,0.5244298774035998,-0.016076854532828335
dim 29,29,0.2154172590361628,AAC_P,0.5048988053602248,9.24621532302555e-62,0.15991774811295406,8.640318715185196e-07,2.2707617043312746e-60,5.374052981139396e-06,0.34498105724727074
dim 29,29,0.2154172590361628,AAC_Q,-0.049956016243957936,0.12649035860388202,0.08234554343411662,0.011683797241586144,0.14667809609184165,0.025225522163476226,-0.03238952719015869
dim 29,29,0.2154172590361628,AAC_R,0.16347312164747943,4.874482664545778e-07,0.10681066064494334,0.0010583785712395533,9.156789707301967e-07,0.003170389621470949,0.056662461002536094
dim 29,29,0.2154172590361628,AAC_S,0.4983627530611256,5.631628137543543e-60,0.12320056027435429,0.0001564493607324067,1.315359299258422e-58,0.000565520416500258,0.3751621927867713
dim 29,29,0.2154172590361628,AAC_T,0.5592697587391462,3.230572358406086e-78,0.2141705817626089,3.493294394933447e-11,1.4197515364574112e-76,5.139913338800755e-10,0.3450991769765373
dim 29,29,0.2154172590361628,AAC_V,0.028664141881860408,0.38079561336986495,0.10970276101001274,0.0007689785225532517,0.41700240939519634,0.0023914229658546188,-0.08103861912815233
dim 29,29,0.2154172590361628,AAC_W,0.21833162523219332,1.4187526292116951e-11,0.19879337497798907,8.335772146236408e-10,3.375095286016426e-11,9.53475307138e-09,0.019538250254204248
dim 29,29,0.2154172590361628,AAC_Y,-0.10086097743121394,0.0019937285393985373,-0.07789964003959869,0.017079798126985457,0.0028469659348401514,0.034869514513527766,0.022961337391615252
dim 29,29,0.2154172590361628,Hydrophobicity_C1,-0.5380657978118579,1.9338866270348556e-71,-0.21623221176953183,2.240485738914545e-11,6.459181334296417e-70,3.5132499380162343e-10,0.3218335860423261
dim 29,29,0.2154172590361628,Hydrophobicity_C2,0.5412277562481507,2.0245383224981514e-72,0.12626124055877308,0.00010650496275396709,7.11785052330929e-71,0.00039879660941507855,0.4149665156893776
dim 29,29,0.2154172590361628,Hydrophobicity_C3,-0.4082252728190316,6.174143675922005e-39,0.031265090421993366,0.3390748315509374,6.029719262450145e-38,0.43044847486892085,0.3769601823970382
dim 29,29,0.2154172590361628,Hydrophobicity_T12,-0.23228278657470844,6.043990528146785e-13,-0.30064582697141995,5.001513332308622e-21,1.5212455436330265e-12,3.8848964023048367e-19,-0.06836304039671151
dim 29,29,0.2154172590361628,Hydrophobicity_T13,-0.4793653594794065,5.292830730619878e-55,-0.04319391430564882,0.18648901965706133,1.010174550872594e-53,0.259530552356077,0.43617144517375767
dim 29,29,0.2154172590361628,Hydrophobicity_T23,0.2531469727311717,3.629870160516606e-15,0.14478419243025042,8.608714379863554e-06,1.0606969672900668e-14,4.266039470140099e-05,0.10836278030092128
dim 29,29,0.2154172590361628,Hydrophobicity_group1_D0,-0.0074139912554951285,0.8206991567282284,0.018660318779184244,0.568346719651721,0.8352026762560276,0.6568436137151378,-0.011246327523689115
dim 29,29,0.2154172590361628,Hydrophobicity_group1_D25,0.4403920593297004,9.911001631804037e-46,0.07380538484593588,0.023865811198686037,1.334788122992963e-44,0.04594658288672566,0.3665866744837645
dim 29,29,0.2154172590361628,Hydrophobicity_group1_D50,0.23780527570767662,1.6352000829634691e-13,0.061583653090611715,0.05951411834340571,4.273527603363057e-13,0.09767919177738334,0.17622162261706492
dim 29,29,0.2154172590361628,Hydrophobicity_group1_D75,0.23674321153029665,2.1080473956220302e-13,0.00784845124680832,0.8103863292751186,5.470767910938291e-13,0.8569649517898136,0.22889476028348832
dim 29,29,0.2154172590361628,Hydrophobicity_group1_D100,-0.2597207860323324,6.552079693355724e-16,-0.10050742124557012,0.0020681029164415186,2.026927030648247e-15,0.0056711524966458725,0.1592133647867623
dim 29,29,0.2154172590361628,Hydrophobicity_group2_D0,-0.20981086788821024,8.805190263242486e-11,-0.07896526632694541,0.015618418473554422,2.00609382532264e-10,0.03238083035485523,0.13084560156126485
dim 29,29,0.2154172590361628,Hydrophobicity_group2_D25,-0.4152865434740797,2.2988700130847035e-40,-0.10320956853889338,0.001558702027060891,2.4609698216996505e-39,0.00446106664128824,0.31207697493518627
dim 29,29,0.2154172590361628,Hydrophobicity_group2_D50,-0.1795074636368664,3.1575462528757086e-08,0.0021977781737804363,0.9464342117506509,6.273768283524609e-08,0.9623156162628158,0.17730968546308595
dim 29,29,0.2154172590361628,Hydrophobicity_group2_D75,-0.24795123101722796,1.35717173238518e-14,-0.10259179709089596,0.0016637661871615162,3.8188320018251905e-14,0.004725322334285259,0.145359433926332
dim 29,29,0.2154172590361628,Hydrophobicity_group2_D100,0.1288584235087137,7.63262265975999e-05,-0.011865875154460415,0.7167933135579764,0.00012351240156782155,0.7849474318962757,0.1169925483542533
dim 29,29,0.2154172590361628,Hydrophobicity_group3_D0,0.3021477535095865,3.1246633385718826e-21,0.04233441262077756,0.19541466278654163,1.3193900822794041e-20,0.2700392940451175,0.2598133408888089
dim 29,29,0.2154172590361628,Hydrophobicity_group3_D25,0.36058395155298156,3.773666429010329e-30,0.07797542954932465,0.016972039655313045,2.4762369101953827e-29,0.03473444390241763,0.28260852200365694
dim 29,29,0.2154172590361628,Hydrophobicity_group3_D50,0.1621097074861795,6.079929344931763e-07,0.0028229410344877918,0.9312308511755424,1.1344672632442509e-06,0.952391380556742,0.1592867664516917
dim 29,29,0.2154172590361628,Hydrophobicity_group3_D75,0.046360132605296735,0.15619867130048387,0.01195118191209518,0.7148458024525502,0.17842119088358965,0.7833284055746449,0.03440895069320155
dim 29,29,0.2154172590361628,Hydrophobicity_group3_D100,0.06505451256596916,0.046502967243090346,0.05150825234075391,0.11511054704894053,0.05828139234218452,0.17263997626558658,0.013546260225215247
dim 29,29,0.2154172590361628,NormVanDerWaalsVolume_C1,0.5342208528360092,2.9127164302698586e-70,0.12005913175143539,0.00023006223393098242,9.092030726262923e-69,0.0008054589741399175,0.4141617210845738
dim 29,29,0.2154172590361628,NormVanDerWaalsVolume_C2,-0.4844103704011433,2.712642262337951e-56,-0.07523604856278863,0.021267564044156306,5.734319719119466e-55,0.0417845081808718,0.40917432183835467
dim 29,29,0.2154172590361628,NormVanDerWaalsVolume_C3,-0.4348857747398059,1.6288149018055327e-44,-0.12525007200125302,0.00012104964012196279,2.0924006815501842e-43,0.00044625364018471933,0.3096357027385529
dim 29,29,0.2154172590361628,NormVanDerWaalsVolume_T12,0.18966848915570475,4.8780315922931186e-09,-0.0032428401229397407,0.921033012640689,1.0125932578159736e-08,0.9436350497607059,0.186425649032765
dim 29,29,0.2154172590361628,NormVanDerWaalsVolume_T13,-0.05241185330208897,0.10886596912940988,-0.06013973378620749,0.065751644378016,0.12749380676445615,0.10645200786358384,-0.007727880484118516
dim 29,29,0.2154172590361628,NormVanDerWaalsVolume_T23,-0.4348605886289491,1.6496104598154873e-44,-0.06540315912577027,0.0453394671587577,2.110995760836677e-43,0.07846311933173614,0.36945742950317884
dim 29,29,0.2154172590361628,NormVanDerWaalsVolume_group1_D0,-0.21445038812697287,3.289803134790537e-11,-0.08954841681296667,0.006088603419124946,7.710836821193259e-11,0.014494608282164876,0.1249019713140062
dim 29,29,0.2154172590361628,NormVanDerWaalsVolume_group1_D25,-0.3136695849818065,7.71546671440262e-23,-0.007231232835356087,0.8250466894306351,3.4918236891740854e-22,0.8679231315585264,0.30643835214645043
dim 29,29,0.2154172590361628,NormVanDerWaalsVolume_group1_D50,-0.10279307796989387,0.0016288405993817481,0.03347034341061615,0.3060896488500547,0.0023399258502946403,0.394725647551808,0.06932273455927772
dim 29,29,0.2154172590361628,NormVanDerWaalsVolume_group1_D75,-0.20135930609240069,4.994371363479633e-10,-0.035097141517175176,0.28316521840104897,1.0796893433023933e-09,0.36958649060551135,0.16626216457522552
dim 29,29,0.2154172590361628,NormVanDerWaalsVolume_group1_D100,0.17795008557872433,4.165544543000272e-08,0.09978213284076702,0.002228687720474249,8.227627896878125e-08,0.00607658529500734,0.0781679527379573
dim 29,29,0.2154172590361628,NormVanDerWaalsVolume_group2_D0,0.018449427118926203,0.5727272368692599,-0.03627401349487368,0.26732365961297927,0.6095949557499452,0.35082947862764274,-0.017824586375947474
dim 29,29,0.2154172590361628,NormVanDerWaalsVolume_group2_D25,0.3544779669982616,3.985391079253129e-29,0.11096577556206176,0.0006672538172858877,2.4696115407616796e-28,0.002108446310061367,0.24351219143619984
dim 29,29,0.2154172590361628,NormVanDerWaalsVolume_group2_D50,0.12100528139948719,0.00020503326142713913,0.08240454978884275,0.011623723872166331,0.00031881335808503015,0.025112055454744854,0.03860073161064444
dim 29,29,0.2154172590361628,NormVanDerWaalsVolume_group2_D75,0.1041239019411732,0.0014143583227298566,0.17914802923881143,3.366768250421491e-08,0.002048550215922689,2.749390209390655e-07,-0.07502412729763823
dim 29,29,0.2154172590361628,NormVanDerWaalsVolume_group2_D100,-0.10501270168912069,0.0012859360815024084,0.03390300815216548,0.2998760409435549,0.0018706561464364305,0.3879109127619959,0.0711096935369552
