row_label,embedding_dim,mean_abs_shap,aac_ctd_feature,pearson_r_raw,p_value_raw,pearson_r_partial,p_value_partial,p_adj_fdr_raw,p_adj_fdr_partial,shrinkage
dim 57,57,0.5052815737478642,Polarizability_group2_D50,-0.25138991342326106,5.689097945311174e-15,0.0038994238417282548,0.90511353136195,1.7594062164203074e-14,0.9464869113177562,0.2474904895815328
dim 57,57,0.5052815737478642,Polarizability_group2_D75,-0.15607150881886805,1.5827881016135075e-06,-0.09127037529173139,0.005174966871226037,3.003700147380179e-06,0.014052349064955255,0.06480113352713666
dim 57,57,0.5052815737478642,Polarizability_group2_D100,-0.04889039846713786,0.13479599249716462,0.010814963675388641,0.7409324985884989,0.1549272590985994,0.820181227981998,0.03807543479174921
dim 57,57,0.5052815737478642,Polarizability_group3_D0,-0.13295679332300972,4.45397612399538e-05,0.009743168861784147,0.7658162809693522,7.335443912300084e-05,0.8394572951879344,0.12321362446122558
dim 57,57,0.5052815737478642,Polarizability_group3_D25,-0.08604764178635536,0.008405534746096212,0.06600159753815821,0.043399486822172484,0.010983758236291608,0.0847190449947727,0.020046044248197156
dim 57,57,0.5052815737478642,Polarizability_group3_D50,-0.09525965750908831,0.003515070749953106,-0.01180252573746843,0.7182407408716656,0.004937063206410165,0.8020475006724718,0.08345713177161988
dim 57,57,0.5052815737478642,Polarizability_group3_D75,-0.1005018885509431,0.002069286711576533,-0.02804718002365132,0.3911356723408847,0.0030088888187486374,0.5289041075378764,0.07245470852729177
dim 57,57,0.5052815737478642,Polarizability_group3_D100,0.08207677013365305,0.011960923523404306,-0.0181392541791873,0.5791988861286808,0.015371098333270636,0.6901351227297178,0.06393751595446576
dim 57,57,0.5052815737478642,Charge_C1,0.23077570211305012,8.585453928448727e-13,-0.10375130979234787,0.001471624957591277,2.2650407678529816e-12,0.00466340356580158,0.12702439232070226
dim 57,57,0.5052815737478642,Charge_C2,-0.34463745903956583,1.598713654524925e-27,0.10976140715758467,0.000763953359246242,8.278610242036047e-27,0.0025670062574270104,0.23487605188198116
dim 57,57,0.5052815737478642,Charge_C3,0.34528239988752657,1.260170881941336e-27,-0.07665888262241476,0.018931089533130357,6.617878530949782e-27,0.04255036274606689,0.2686235172651118
dim 57,57,0.5052815737478642,Charge_T12,0.16659237862603507,2.9199748533175173e-07,-0.0918613129924345,0.0048911717498201085,5.653748411640874e-07,0.013357738057562683,0.07473106563360057
dim 57,57,0.5052815737478642,Charge_T13,0.2703869159615185,3.669652475025599e-17,-0.12797699268734206,8.55240593604702e-05,1.2847630258475366e-16,0.00038188550570049525,0.14240992327417643
dim 57,57,0.5052815737478642,Charge_T23,0.3484939552155257,3.821349281117335e-28,-0.024711401396715467,0.44992929737379694,2.0686072283520095e-27,0.5845055827415332,0.3237825538188102
dim 57,57,0.5052815737478642,Charge_group1_D0,0.011114023029496994,0.7340360114404986,0.07977969287684075,0.014576745137276467,0.7585644425158617,0.03380995052673847,-0.06866566984734376
dim 57,57,0.5052815737478642,Charge_group1_D25,-0.12454680140403337,0.00013224662057574247,0.011150859789517012,0.7331880007570064,0.0002134865697066118,0.8143824152073168,0.11339594161451637
dim 57,57,0.5052815737478642,Charge_group1_D50,-0.020548053259241878,0.5298650768122909,0.021505112500039718,0.5108732196451539,0.5620036063998258,0.6350266295551968,-0.0009570592407978397
dim 57,57,0.5052815737478642,Charge_group1_D75,-0.11780095757587951,0.0003018388055040165,-0.036509262698213606,0.26423145037793644,0.00047419643009567964,0.38404397052319744,0.08129169487766591
dim 57,57,0.5052815737478642,Charge_group1_D100,0.04101705642414761,0.20969566896897357,-0.031249153492044233,0.33932120703097673,0.23369487299178235,0.472418854307404,0.009767902932103376
dim 57,57,0.5052815737478642,Charge_group2_D0,-0.003441522077253528,0.9162121535540207,-0.02386752286893776,0.4655586291851662,0.9332566614426439,0.5944058950605715,-0.020426000791684232
dim 57,57,0.5052815737478642,Charge_group2_D25,0.21602450628010406,2.3434958405215383e-11,0.10056413686276873,0.0020560035582465543,5.7468987572260925e-11,0.006248454853997718,0.11546036941733533
dim 57,57,0.5052815737478642,Charge_group2_D50,0.0507617916493855,0.12047844397887258,0.0798229527191038,0.014523166479955139,0.1400619571491244,0.033709086895795805,-0.02906116106971831
dim 57,57,0.5052815737478642,Charge_group2_D75,0.09647734243915633,0.003114837574030454,0.11135172884537496,0.000638754330233136,0.004428930394747431,0.0021769790438557904,-0.014874386406218632
dim 57,57,0.5052815737478642,Charge_group2_D100,-0.14718241042001115,6.069154415513605e-06,0.038061813975671245,0.24444184044024048,1.0697084827343242e-05,0.35871517885342846,0.10912059644433991
dim 57,57,0.5052815737478642,Charge_group3_D0,-0.025133701499372323,0.44222079674367176,-0.06987029372397824,0.032474520209640305,0.4750779868523203,0.06687108353896339,-0.044736592224605916
dim 57,57,0.5052815737478642,Charge_group3_D25,-0.2610781849509526,4.573103637561421e-16,-0.11550687722285198,0.00039580842160168243,1.513792482602096e-15,0.0014291893277293183,0.14557130772810062
dim 57,57,0.5052815737478642,Charge_group3_D50,-0.06136601886363131,0.060421641687263924,-0.0723975455135744,0.026686558945946737,0.07293396575188345,0.05717325649740994,-0.011031526649943092
dim 57,57,0.5052815737478642,Charge_group3_D75,-0.04893288976681416,0.1344569430074314,-0.11521856518887844,0.00040938261894452597,0.1545907709620726,0.001475013966855142,-0.06628567542206427
dim 57,57,0.5052815737478642,Charge_group3_D100,0.1376797590113857,2.3476470794367958e-05,-0.018559334647086412,0.5704423061855679,3.940271982572311e-05,0.6836301767706483,0.1191204243642993
dim 57,57,0.5052815737478642,SecondaryStructure_C1,0.4167771844596772,1.1361730155221421e-40,-0.001617226379452866,0.9605702553957213,1.1395849464996861e-39,0.9782346934450584,0.4151599580802243
dim 57,57,0.5052815737478642,SecondaryStructure_C2,-0.20741191593634487,1.4520242602123467e-10,-0.05618512132168607,0.08562997334644033,3.415324668386787e-10,0.1509758642444292,0.1512267946146588
dim 57,57,0.5052815737478642,SecondaryStructure_C3,-0.41678606940712587,1.1313982861157822e-40,0.04899273119155583,0.1339805690422022,1.1382139384417809e-39,0.21969670023632887,0.36779333821557003
dim 57,57,0.5052815737478642,SecondaryStructure_T12,0.2680053368216783,7.063731533778854e-17,-0.10706294206923869,0.0010296067541613104,2.4347640168030313e-16,0.003378081099114712,0.16094239475243963
dim 57,57,0.5052815737478642,SecondaryStructure_T13,0.26664845439789164,1.0228352589768405e-16,0.014875701355043873,0.6492751992777391,3.482436049931343e-16,0.7533221683624176,0.2517727530428478
dim 57,57,0.5052815737478642,SecondaryStructure_T23,-0.35869440426918064,7.869476025675486e-30,0.06715177300490609,0.03986716622126626,4.770244995600022e-29,0.07911844039158009,0.29154263126427454
dim 57,57,0.5052815737478642,SecondaryStructure_group1_D0,-0.08950346375852805,0.006114286219811561,-0.05508583468314836,0.09194394730240299,0.00822792746743377,0.16086578522264328,0.034417629075379694
dim 57,57,0.5052815737478642,SecondaryStructure_group1_D25,0.04454928856626044,0.17303062309308154,0.016913394851558603,0.605105469702091,0.1945866266433981,0.7141527451607718,0.027635893714701838
dim 57,57,0.5052815737478642,SecondaryStructure_group1_D50,0.1461532652089609,7.056155392923599e-06,0.03444978829726304,0.29214452936301083,1.2351970132266677e-05,0.41968289379460477,0.11170347691169787
dim 57,57,0.5052815737478642,SecondaryStructure_group1_D75,0.1926766832970622,2.7503147313868224e-09,0.06994566914628586,0.03228749129937943,6.023640133004581e-09,0.06656803761723908,0.12273101415077634
dim 57,57,0.5052815737478642,SecondaryStructure_group1_D100,0.14887451741673424,4.726838350107017e-06,-0.0026146053672965112,0.9362948673936689,8.44710545176963e-06,0.9653233566462641,0.14625991204943772
dim 57,57,0.5052815737478642,SecondaryStructure_group2_D0,-0.08094860491862285,0.013188632611845013,-0.009422306244140076,0.7733142224403136,0.01683869760075013,0.84517981117495,0.07152629867448278
dim 57,57,0.5052815737478642,SecondaryStructure_group2_D25,0.06995631680145604,0.03226114571139088,0.0230429568865038,0.4811168432135117,0.04014613512520326,0.6091471782915577,0.04691335991495224
dim 57,57,0.5052815737478642,SecondaryStructure_group2_D50,-0.0021564422120686636,0.9474402105980365,0.045090377696691906,0.16786514639029304,0.9583435201082501,0.26322515912844074,-0.042933935484623244
dim 57,57,0.5052815737478642,SecondaryStructure_group2_D75,-0.17661086401811318,5.2758799993668454e-08,-0.036999881273747,0.25786203014157305,1.0797450488900285e-07,0.3764244670772963,0.13961098274436617
dim 57,57,0.5052815737478642,SecondaryStructure_group2_D100,-0.10146240124783684,0.001872821020867563,-0.050132173773191686,0.125156513042374,0.0027471331619225562,0.2090113767807646,0.051330227474645156
dim 57,57,0.5052815737478642,SecondaryStructure_group3_D0,0.030834841097735436,0.3457664356371996,-0.12171871037433704,0.0001878746573223132,0.37471119241669265,0.0007569377026013583,-0.09088386927660161
dim 57,57,0.5052815737478642,SecondaryStructure_group3_D25,-0.0009499012624266248,0.9768342013107065,-0.04797916327044609,0.14222682338549825,0.9806511068162789,0.2313648272237222,-0.04702926200801946
dim 57,57,0.5052815737478642,SecondaryStructure_group3_D50,-0.16882303573025115,2.012203763962936e-07,-0.07374104267748244,0.02398885938170438,3.9464242933859106e-07,0.05240208654996248,0.09508199305276871
dim 57,57,0.5052815737478642,SecondaryStructure_group3_D75,-0.08985621015867697,0.0059153441234255835,-0.06555271938586058,0.044847917439636543,0.007982727019087454,0.0868641418965822,0.02430349077281639
dim 57,57,0.5052815737478642,SecondaryStructure_group3_D100,-0.09107924457951704,0.005269886538558365,0.02695548536719342,0.409844093399526,0.0071813223332455895,0.5477708171086102,0.06412375921232362
dim 57,57,0.5052815737478642,SolventAccessibility_C1,0.19776315096614366,1.0219630459217678e-09,0.19764002640820702,1.0470778900535837e-09,2.311006481637579e-09,1.0255836225158268e-08,0.00012312455793664356
dim 57,57,0.5052815737478642,SolventAccessibility_C2,0.32831761378368596,5.484951653538691e-25,-0.1517049552060832,3.0924503914927104e-06,2.489094907991743e-24,1.76862744992905e-05,0.17661265857760275
dim 57,57,0.5052815737478642,SolventAccessibility_C3,-0.4946653402429043,5.536222799907669e-59,-0.0449929430372593,0.1687866651345538,9.681143534917075e-58,0.26429791915115314,0.449672397205645
dim 57,57,0.5052815737478642,SolventAccessibility_T12,0.4577121889168833,1.054642287056609e-49,0.00321893532032374,0.9216132424491432,1.4555806771773034e-48,0.9574457946439,0.45449325359655957
dim 57,57,0.5052815737478642,SolventAccessibility_T13,-0.3207152364062274,7.394213216187533e-24,0.04910061696452368,0.13312502732753612,3.228323155825668e-23,0.21892545114424944,0.27161461944170373
dim 57,57,0.5052815737478642,SolventAccessibility_T23,-0.08460072096787576,0.009573760633139302,-0.12409331077427009,0.00013997595161212534,0.012413183429613847,0.0005888157158494945,-0.039492589806394335
dim 57,57,0.5052815737478642,SolventAccessibility_group1_D0,-0.009472535324682813,0.7721390503707327,-0.057141218471769256,0.0804272515489514,0.7974472567217833,0.1431913753590073,-0.047668683147086444
dim 57,57,0.5052815737478642,SolventAccessibility_group1_D25,0.19346706014709786,2.362272006840072e-09,0.027913039777402955,0.39340613884450115,5.204477904251874e-09,0.5311141890625035,0.1655540203696949
dim 57,57,0.5052815737478642,SolventAccessibility_group1_D50,0.22847779225573694,1.4592858422839752e-12,0.03178125721549847,0.33115720072499893,3.766626517178112e-12,0.4643430102525174,0.19669653504023848
dim 57,57,0.5052815737478642,SolventAccessibility_group1_D75,0.2007824925867145,5.607223615717036e-10,0.015093933421340012,0.6444817276220156,1.2853896277621758e-09,0.7498419594047734,0.18568855916537447
dim 57,57,0.5052815737478642,SolventAccessibility_group1_D100,-0.01731449847204982,0.5965717731634812,0.0054634442119413556,0.8673570481400757,0.6261941302218816,0.919090273092593,0.011851054260108466
dim 57,57,0.5052815737478642,SolventAccessibility_group2_D0,-0.005668273777830765,0.86243273850523,-0.03358364997271621,0.3044542484510869,0.8851275187032795,0.434257256535203,-0.027915376194885447
dim 57,57,0.5052815737478642,SolventAccessibility_group2_D25,-0.4133607591332313,5.683989022664216e-40,-0.08124342442996588,0.012857507683970943,5.172894641879695e-39,0.030435205998910666,0.33211733470326543
dim 57,57,0.5052815737478642,SolventAccessibility_group2_D50,-0.23687719781508035,2.0417079638957042e-13,-0.08103653561393867,0.01308909466694039,5.711310384766878e-13,0.030917663498996398,0.15584066220114168
dim 57,57,0.5052815737478642,SolventAccessibility_group2_D75,-0.259434445581226,7.066535220364456e-16,-0.08398946404467386,0.010109254877112218,2.304905042579813e-15,0.025011045399670227,0.17544498153655216
dim 57,57,0.5052815737478642,SolventAccessibility_group2_D100,0.19228727076180926,2.963629364354224e-09,-0.0015412060834283498,0.9624223106484858,6.456961563563671e-09,0.9786965340846133,0.19074606467838093
dim 57,57,0.5052815737478642,SolventAccessibility_group3_D0,-0.17585249772476214,6.026457017166864e-08,-0.018989967057616935,0.5615316770729435,1.2318461711956748e-07,0.6753747934546745,0.1568625306671452
dim 57,57,0.5052815737478642,SolventAccessibility_group3_D25,0.05855969934274935,0.07318360023800914,0.07146933312894925,0.0286997389976327,0.08695596755423356,0.06066906851398305,-0.0129096337861999
dim 57,57,0.5052815737478642,SolventAccessibility_group3_D50,-0.07419437275008992,0.02313348825888048,0.00843296447631713,0.7965636633822957,0.028971072660165284,0.8632455015239674,0.06576140827377279
dim 57,57,0.5052815737478642,SolventAccessibility_group3_D75,0.10486413336694407,0.0013066258983469444,0.08952971866710177,0.006099274328785872,0.00195964548741751,0.016180759537843377,0.0153344146998423
dim 57,57,0.5052815737478642,SolventAccessibility_group3_D100,-0.1726980735235092,1.0415232435124956e-07,-0.00820927288406615,0.8018462911858086,2.0905574719541677e-07,0.8675628806480727,0.16448880063944304
dim 42,42,0.4754520403415485,AAC_A,0.15174889694177612,3.071959804829911e-06,0.014555736887068321,0.6563294713288468,5.656199420138865e-06,0.7587886584417959,0.1371931600547078
dim 42,42,0.4754520403415485,AAC_C,0.15106266255360765,3.407315144140139e-06,0.13944440196278868,1.8380743337383332e-05,6.222215736155311e-06,9.62252080671792e-05,0.011618260590818968
dim 42,42,0.4754520403415485,AAC_D,-0.30925924999416254,3.244207376601516e-22,-0.1981626139321369,9.444530958229322e-10,1.3681379593243769e-21,9.36045501498099e-09,0.11109663606202563
dim 42,42,0.4754520403415485,AAC_E,-0.6071528616571689,1.8348240119937806e-95,-0.38966788040172357,2.4337965158890395e-35,2.3570431538689336e-93,6.774066969224493e-33,0.2174849812554453
dim 42,42,0.4754520403415485,AAC_F,-0.2575888986782511,1.1476797160868705e-15,-0.21226041821358196,5.2507142328047584e-11,3.692919317659101e-15,6.495327976876997e-10,0.04532848046466911
dim 42,42,0.4754520403415485,AAC_G,0.2718932553521409,2.4169561137678572e-17,0.17318080986922535,9.584865237367227e-08,8.624608354684447e-17,7.129944296838873e-07,0.09871244548291552
dim 42,42,0.4754520403415485,AAC_H,-0.46885837159381866,2.2013797970559885e-52,-0.21501342145113905,2.9148213571529885e-11,3.3727562028288996e-51,3.7881335925645845e-10,0.2538449501426796
dim 42,42,0.4754520403415485,AAC_I,-0.34866894685020344,3.579372358031846e-28,-0.2106154828838101,7.435175905219967e-11,1.9407635837380463e-27,8.965157950698443e-10,0.13805346396639334
dim 42,42,0.4754520403415485,AAC_K,-0.4364200418142986,7.50517985888284e-45,-0.1871323165969377,7.851394237462322e-09,9.082355336474161e-44,6.811339416395884e-08,0.24928772521736092
dim 42,42,0.4754520403415485,AAC_L,-0.3798160010305134,1.5991831824444646e-33,-0.16907087730425127,1.930070782829274e-07,1.1388639295020282e-32,1.3628829629280708e-06,0.2107451237262621
dim 42,42,0.4754520403415485,AAC_M,-0.31856948370735605,1.520382640930775e-23,-0.16597701581173768,3.233054543287357e-07,6.560824316161225e-23,2.1553696955249046e-06,0.15259246789561837
dim 42,42,0.4754520403415485,AAC_N,0.0725074437212087,0.026456463855792305,0.12843564812939867,8.061480062145067e-05,0.033070579819740376,0.00036092953629443064,-0.05592820440818998
dim 42,42,0.4754520403415485,AAC_P,0.47147453097647596,5.001280896689868e-53,0.11499144494084224,0.0004203801773321916,7.916719523670217e-52,0.001508130818785736,0.3564830860356337
dim 42,42,0.4754520403415485,AAC_Q,0.008127378815311143,0.8037825524617483,0.1688776545548786,1.993818707348441e-07,0.8288464727453657,1.4019693647460617e-06,-0.16075027573956746
dim 42,42,0.4754520403415485,AAC_R,0.10122545606957377,0.0019196291625278561,-0.012215435415200883,0.7088248295704733,0.0028083930805269555,0.7984387529291185,0.08901002065437288
dim 42,42,0.4754520403415485,AAC_S,0.5067323337253824,2.87294164079091e-62,0.17301297415578473,9.866033904187474e-08,5.997265675151024e-61,7.306552824830636e-07,0.33371935956959764
dim 42,42,0.4754520403415485,AAC_T,0.6544786957191193,1.1507758752297752e-115,0.44362985679179723,1.865187061181941e-46,7.687182846534898e-113,1.2459449568695366e-43,0.2108488389273221
dim 42,42,0.4754520403415485,AAC_V,0.04811671736539299,0.1410854088978164,0.12748739607316115,9.107502648558338e-05,0.16132326796258364,0.00040397156502237517,-0.07937067870776815
dim 42,42,0.4754520403415485,AAC_W,0.190680010578953,4.027271138863018e-09,0.13154818930466183,5.369356432120565e-05,8.661355829879253e-09,0.0002504699788167973,0.059131821274291174
dim 42,42,0.4754520403415485,AAC_Y,-0.08864921895527413,0.006621212318913281,-0.050577184662310606,0.12183569243246921,0.008848826821061856,0.20469376897608008,0.03807203429296352
dim 42,42,0.4754520403415485,Hydrophobicity_C1,-0.5408327793796803,2.6873639116394436e-72,-0.24125942676101617,7.097430589521079e-14,7.671620055449352e-71,1.221928771597959e-12,0.29957335261866413
dim 42,42,0.4754520403415485,Hydrophobicity_C2,0.5932838106333485,3.6150012497898375e-90,0.27930547135997186,2.9797942559204075e-18,2.7441145850677406e-88,6.911467232482056e-17,0.3139783392733766
dim 42,42,0.4754520403415485,Hydrophobicity_C3,-0.5113834179658399,1.4343554760193748e-63,-0.233346916216261,4.710254750440225e-13,3.1938315266031413e-62,7.674268715351391e-12,0.27803650174957883
dim 42,42,0.4754520403415485,Hydrophobicity_T12,-0.17275344576518822,1.0316566644626863e-07,-0.15723980430754866,1.3189600681418896e-06,2.0719983519575298e-07,7.99514814445356e-06,0.01551364145763956
dim 42,42,0.4754520403415485,Hydrophobicity_T13,-0.5117298693141709,1.1452228939570984e-63,-0.15810723890890713,1.150959932778341e-06,2.6198934697374714e-62,7.118900324962331e-06,0.35362263040526376
dim 42,42,0.4754520403415485,Hydrophobicity_T23,0.15240914279593226,2.7793039402908378e-06,-0.04604397852715822,0.15904441255405077,5.145717938232483e-06,0.2519963652421867,0.10636516426877404
dim 42,42,0.4754520403415485,Hydrophobicity_group1_D0,-0.0009142712064207658,0.977702902096899,0.026347874077566256,0.4204829332713053,0.9809335214790156,0.5564235329342947,-0.02543360287114549
dim 42,42,0.4754520403415485,Hydrophobicity_group1_D25,0.41118819967989567,1.5671209225257194e-39,0.04707687275606735,0.1498902273111251,1.342098431086129e-38,0.24045790548470597,0.3641113269238283
dim 42,42,0.4754520403415485,Hydrophobicity_group1_D50,0.22897068505649187,1.3029685573090323e-12,0.05675196160171582,0.08251363670943544,3.3788159793572737e-12,0.14603010429978505,0.17221872345477607
dim 42,42,0.4754520403415485,Hydrophobicity_group1_D75,0.21470046411770335,3.117767959357966e-11,-0.012023807597641843,0.7131892529118046,7.545902162504063e-11,0.8001518658802241,0.2026766565200615
dim 42,42,0.4754520403415485,Hydrophobicity_group1_D100,-0.2386398665918876,1.3381709174265007e-13,-0.06748084506216813,0.038902518629391515,3.778098786309816e-13,0.07774265276022256,0.17115902152971946
dim 42,42,0.4754520403415485,Hydrophobicity_group2_D0,-0.23641305139415145,2.2806720517169364e-13,-0.13416857904922533,3.786737073081815e-05,6.337308363339906e-13,0.00018410046323279859,0.10224447234492612
dim 42,42,0.4754520403415485,Hydrophobicity_group2_D25,-0.41319232995793187,6.15057093470172e-40,-0.12327312271133928,0.000155045214944576,5.5455538844922444e-39,0.0006432931899563774,0.2899192072465926
dim 42,42,0.4754520403415485,Hydrophobicity_group2_D50,-0.16716151999873954,2.656582043602415e-07,0.007380164083912575,0.8215034410145846,5.152720107800271e-07,0.882541490186141,0.15978135591482698
dim 42,42,0.4754520403415485,Hydrophobicity_group2_D75,-0.21661002165183307,2.0643409466760703e-11,-0.04881387577709362,0.1354082510460773,5.1035520073264806e-11,0.22158920063395304,0.16779614587473946
dim 42,42,0.4754520403415485,Hydrophobicity_group2_D100,0.14874511481620903,4.818533594172503e-06,0.03954997153428911,0.22647087168379482,8.592579927675472e-06,0.3364825228753891,0.10919514328191993
dim 42,42,0.4754520403415485,Hydrophobicity_group3_D0,0.2585438776313115,8.934028580525913e-16,-0.019363924071899578,0.5538486996293409,2.897053928054034e-15,0.6699950595124706,0.2391799535594119
dim 42,42,0.4754520403415485,Hydrophobicity_group3_D25,0.3349407948599654,5.352270684343649e-26,0.04989472050627617,0.12695706598173054,2.553797726529684e-25,0.2111736057664243,0.2850460743536892
dim 42,42,0.4754520403415485,Hydrophobicity_group3_D50,0.13825756574137446,2.1675937020245786e-05,-0.026349598338550502,0.4204525154025934,3.658293564811568e-05,0.5564235329342947,0.11190796740282397
dim 42,42,0.4754520403415485,Hydrophobicity_group3_D75,-0.017337307152081642,0.5960881541333776,-0.10242970155882797,0.0016923910820746148,0.6258831923311792,0.0052729349012399385,-0.08509239440674632
dim 42,42,0.4754520403415485,Hydrophobicity_group3_D100,0.07588978206315955,0.020164603455132584,0.06790464650920987,0.03768940771170035,0.025348052517931062,0.07574164967333284,0.007985135553949682
dim 42,42,0.4754520403415485,NormVanDerWaalsVolume_C1,0.5865840828127675,1.058565515867647e-87,0.27337047371689904,1.6007003499318198e-17,5.0508697471399164e-86,3.494339325994953e-16,0.3132136090958685
dim 42,42,0.4754520403415485,NormVanDerWaalsVolume_C2,-0.5116054807121393,1.2416660282219044e-63,-0.1729141436995273,1.0035312136834942e-07,2.8021381988251086e-62,7.404049171994189e-07,0.338691337012612
dim 42,42,0.4754520403415485,NormVanDerWaalsVolume_C3,-0.5017750449767511,6.664011124255907e-61,-0.2833649539151359,9.214209924198445e-19,1.21627306858004e-59,2.3139444471295345e-17,0.21841009106161519
dim 42,42,0.4754520403415485,NormVanDerWaalsVolume_T12,0.19913070667579633,7.795930966380189e-10,0.03358046438019892,0.30450014814534293,1.7725261693471632e-09,0.434257256535203,0.1655502422955974
dim 42,42,0.4754520403415485,NormVanDerWaalsVolume_T13,-0.08653667874101481,0.008040499221136487,-0.11628926948915685,0.0003610580864489056,0.01056462132124149,0.0013295854561624527,-0.029752590748142044
dim 42,42,0.4754520403415485,NormVanDerWaalsVolume_T23,-0.48743082049266634,4.4721012390335916e-57,-0.2081822860354042,1.2373673270459697e-10,7.468409069186098e-56,1.4450373679487899e-09,0.27924853445726217
dim 42,42,0.4754520403415485,NormVanDerWaalsVolume_group1_D0,-0.23020353206809385,9.802973659336405e-13,-0.12299378758998128,0.00016051641351656472,2.572029224052128e-12,0.0006617481954055805,0.10720974447811257
dim 42,42,0.4754520403415485,NormVanDerWaalsVolume_group1_D25,-0.31196997449142544,1.3458124210325783e-22,-0.03446589435645261,0.29191883413066794,5.733435569194912e-22,0.419539116177466,0.27750408013497285
dim 42,42,0.4754520403415485,NormVanDerWaalsVolume_group1_D50,-0.06279933234394784,0.05465017385855282,0.09110825337416378,0.0052553798024271405,0.06654450626597391,0.014224447763457576,-0.02830892103021594
dim 42,42,0.4754520403415485,NormVanDerWaalsVolume_group1_D75,-0.15229969615428446,2.8258958943809828e-06,0.04357978203711656,0.18258118881396307,5.223294016177356e-06,0.2815425533881055,0.1087199141171679
dim 42,42,0.4754520403415485,NormVanDerWaalsVolume_group1_D100,0.21438560900748937,3.335858196402924e-11,0.16561465714719367,3.4322938573255483e-07,8.067897448215616e-11,2.283637745710624e-06,0.0487709518602957
dim 42,42,0.4754520403415485,NormVanDerWaalsVolume_group2_D0,0.03509089082175229,0.28325101818160137,0.0027141156210604453,0.9338757374383555,0.30957408400737846,0.9641870055777766,0.03237677520069185
dim 42,42,0.4754520403415485,NormVanDerWaalsVolume_group2_D25,0.35984338270502736,5.036356306079048e-30,0.136644413973211,2.7063567665220448e-05,3.092174643805886e-29,0.00013633833484439864,0.22319896873181636
dim 42,42,0.4754520403415485,NormVanDerWaalsVolume_group2_D50,0.14019820499475485,1.6541526526173948e-05,0.11380518923046413,0.0004824354931338317,2.8260203886148843e-05,0.0016878702093099632,0.02639301576429072
dim 42,42,0.4754520403415485,NormVanDerWaalsVolume_group2_D75,0.14174298504437363,1.3304779005338675e-05,0.2243465512762805,3.733416660876e-12,2.289436469749159e-05,5.591754101939839e-11,-0.08260356623190687
dim 42,42,0.4754520403415485,NormVanDerWaalsVolume_group2_D100,-0.06089743123822089,0.06241453317954289,0.09887645643714592,0.002445205818790043,0.07506825380614808,0.007284405013824957,-0.03797902519892503
dim 42,42,0.4754520403415485,NormVanDerWaalsVolume_group3_D0,0.1324375064735635,4.772738415405654e-05,-0.02455960174402608,0.4527186567033614,7.841095084827783e-05,0.5850295471582753,0.10787790472953743
dim 42,42,0.4754520403415485,NormVanDerWaalsVolume_group3_D25,0.04149064622195456,0.2044772084694375,-0.16687139256744415,2.787849800352421e-07,0.2284890854091406,1.888629093627273e-06,-0.1253807463454896
dim 42,42,0.4754520403415485,NormVanDerWaalsVolume_group3_D50,-0.062651465762449,0.05522351108319684,-0.28551582798185987,4.908601347951959e-19,0.06709586286572479,1.3777082774923986e-17,-0.22286436221941086
dim 42,42,0.4754520403415485,NormVanDerWaalsVolume_group3_D75,-0.12154597546411484,0.00019190086942075276,-0.38489044417024737,1.8855806822898319e-34,0.0003065274528289403,2.5634777956434506e-32,-0.26334446870613254
dim 42,42,0.4754520403415485,NormVanDerWaalsVolume_group3_D100,-0.1546522922216729,1.9717245577352247e-06,-0.10503554954121386,0.0012827811794929196,3.7059988873582725e-06,0.004115743649862009,0.04961674268045904
dim 42,42,0.4754520403415485,Polarity_C1,-0.5207451511225583,2.983924880014084e-66,-0.24480097891887564,2.9753743396997205e-14,7.49346548815567e-65,5.258068938940246e-13,0.2759441722036826
dim 42,42,0.4754520403415485,Polarity_C2,0.6171240339836509,1.9609535560382824e-99,0.3005808432798398,5.1040361008825164e-21,3.2747924385839313e-97,2.0294619734461435e-19,0.3165431907038111
dim 42,42,0.4754520403415485,Polarity_C3,-0.5926378914569443,6.286939959653039e-90,-0.27767203178620836,4.7524219107201666e-18,4.19967589304823e-88,1.079801985156827e-16,0.314965859670736
dim 42,42,0.4754520403415485,Polarity_T12,0.307741375065991,5.288666489151411e-22,0.011526463675902888,0.724560024518545,2.2163294948263125e-21,0.8072149706110541,0.2962149113900881
dim 42,42,0.4754520403415485,Polarity_T13,-0.5648420006329063,4.4250950712928666e-80,-0.20552854096256948,2.1413692576868025e-10,1.7595020878712114e-78,2.4244655324318375e-09,0.3593134596703369
dim 42,42,0.4754520403415485,Polarity_T23,0.01205956698364641,0.7123740974682646,-0.06727019494832068,0.03951771354983236,0.7368626464986077,0.07861177084957718,-0.05521062796467427
dim 42,42,0.4754520403415485,Polarity_group1_D0,0.14682525793940845,6.395705057412858e-06,-0.09256399175205925,0.004572054646740601,1.1248896730784068e-05,0.012568446518612022,0.05426126618734921
dim 42,42,0.4754520403415485,Polarity_group1_D25,0.24003412875494426,9.557217566039245e-14,-0.013731700527155118,0.6746371798042954,2.7353133393805553e-13,0.775658581943665,0.22630242822778915
dim 42,42,0.4754520403415485,Polarity_group1_D50,0.0821946592896851,0.011838662174534905,-0.09408875924181571,0.003943425934326138,0.01522569567306376,0.011058809924978421,-0.011894099952130616
