row_label,embedding_dim,mean_abs_shap,aac_ctd_feature,pearson_r_raw,p_value_raw,pearson_r_partial,p_value_partial,p_adj_fdr_raw,p_adj_fdr_partial,shrinkage
Polarity_group2_D25,74,0.1984286,Hydrophobicity_group1_D100,0.032197934652191625,0.32485347102557105,-0.07917338017137929,0.015346197414240195,0.3758263225581598,0.023234949847489687,-0.04697544551918766
Polarity_group2_D25,74,0.1984286,Hydrophobicity_group2_D0,0.36599917678923527,4.467480012841133e-31,0.3185559852396722,1.5272645606332175e-23,2.292071158661964e-30,8.825369606427244e-23,0.04744319154956306
Polarity_group2_D25,74,0.1984286,Hydrophobicity_group2_D25,0.880927163978072,4.8159340140193845e-306,0.8553478580523798,2.6596930599234422e-269,3.9232242943474985e-304,2.2777884154216147e-267,0.02557930592569224
Polarity_group2_D25,74,0.1984286,Hydrophobicity_group2_D50,0.5308080323154326,3.1415229791664754e-69,0.5008854698798962,1.1651648168511737e-60,2.9808769177318263e-68,1.5382017740248696e-59,0.02992256243553637
Polarity_group2_D25,74,0.1984286,Hydrophobicity_group2_D75,0.33287713935167684,1.1119726666330823e-25,0.2684075812647633,6.326990706865413e-17,5.012130508170708e-25,3.0188784229900687e-16,0.06446955808691357
Polarity_group2_D25,74,0.1984286,Hydrophobicity_group2_D100,-0.2098672011993879,8.701739578350276e-11,-0.16268931605071477,5.536012449278979e-07,2.374494296706693e-10,1.433355161286185e-06,0.04717788514867313
Polarity_group2_D25,74,0.1984286,Hydrophobicity_group3_D0,-0.19285783390605132,2.6562442091991637e-09,-0.06742251201494316,0.039072059194129836,6.665556467862665e-09,0.05497079937169067,0.12543532189110818
Polarity_group2_D25,74,0.1984286,Hydrophobicity_group3_D25,-0.533280946901554,5.6224687284152514e-70,-0.44813838517295074,1.7680676187952454e-47,5.443201609538244e-69,1.817029491315729e-46,0.0851425617286033
Polarity_group2_D25,74,0.1984286,Hydrophobicity_group3_D50,-0.3270115454087798,8.62082971996546e-25,-0.28072386770684327,1.9817262761353808e-18,3.808673447709608e-24,1.0043954115769608e-17,0.046287677701936536
Polarity_group2_D25,74,0.1984286,Hydrophobicity_group3_D75,-0.21375512853307446,3.818303470510571e-11,-0.21443583507485758,3.300095286262963e-11,1.0627611326254422e-10,1.1565916323314056e-10,-0.0006807065417831215
Polarity_group2_D25,74,0.1984286,Hydrophobicity_group3_D100,-0.002916740051706152,0.9289517726864576,0.01827879906727038,0.5762830907676806,0.9396423139832732,0.6232225324285869,-0.015362059015564226
Polarity_group2_D25,74,0.1984286,NormVanDerWaalsVolume_C1,-0.39819407988542743,5.788653477489289e-37,-0.21960911815645118,1.0719257653265354e-11,3.434121245970555e-36,3.8747100175223254e-11,0.17858496172897625
Polarity_group2_D25,74,0.1984286,NormVanDerWaalsVolume_C2,0.4007186432895109,1.873363791737352e-37,0.2370642242860443,1.9525195306380188e-13,1.1273937052977938e-36,7.92395532482501e-13,0.1636544190034666
Polarity_group2_D25,74,0.1984286,NormVanDerWaalsVolume_C3,0.2767269242220508,6.21718992164715e-18,0.11597086846545984,0.0003748413605400436,2.2644944752782425e-17,0.0006998156200132732,0.16075605575659097
Polarity_group2_D25,74,0.1984286,NormVanDerWaalsVolume_T12,-0.21767648223620803,1.636998455941199e-11,-0.14298461176706634,1.1150154879675657e-05,4.6785951185732e-11,2.5129228946097635e-05,0.07469187046914169
Polarity_group2_D25,74,0.1984286,NormVanDerWaalsVolume_T13,-0.11309788385575197,0.0005233907712272619,-0.1374124802992827,2.435660303720154e-05,0.0009171695571348661,5.2894053409787476e-05,-0.024314596443530748
Polarity_group2_D25,74,0.1984286,NormVanDerWaalsVolume_T23,0.36716977305602444,2.801516814631371e-31,0.21502062959346332,2.9103025220109827e-11,1.4484622540044549e-30,1.0232010972122823e-10,0.15214914346256111
Polarity_group2_D25,74,0.1984286,NormVanDerWaalsVolume_group1_D0,0.4245645895650364,2.6989631203498222e-42,0.3844924427314239,2.232845234880047e-34,1.7606517230407044e-41,1.6885256797638482e-33,0.04007214683361249
Polarity_group2_D25,74,0.1984286,NormVanDerWaalsVolume_group1_D25,0.8785546257550582,2.711809545136995e-302,0.8603026070395356,7.717305730495617e-276,2.1565342573232296e-300,7.159944761070933e-274,0.01825201871552251
Polarity_group2_D25,74,0.1984286,NormVanDerWaalsVolume_group1_D50,0.47723642437791225,1.8270164734519325e-54,0.4681119531455603,3.352000034701539e-52,1.4290948527703641e-53,3.731893371967713e-51,0.009124471232351938
Polarity_group2_D25,74,0.1984286,NormVanDerWaalsVolume_group1_D75,0.32347557783783665,2.9001573050484853e-24,0.2652007984970671,1.5146795706987906e-16,1.2466570654905972e-23,7.065684030913353e-16,0.05827477934076952
Polarity_group2_D25,74,0.1984286,NormVanDerWaalsVolume_group1_D100,-0.14257699881010366,1.1817892530772182e-05,-0.08904154203111818,0.006383892136938755,2.3792502141518438e-05,0.010246131541266431,0.05353545677898548
Polarity_group2_D25,74,0.1984286,NormVanDerWaalsVolume_group2_D0,-0.025939225843847055,0.42772826059911756,-0.00999000284206349,0.7600630747353123,0.4792393124458412,0.7913374905286606,0.015949223001783565
Polarity_group2_D25,74,0.1984286,NormVanDerWaalsVolume_group2_D25,-0.5735428123451214,4.6175098785726366e-83,-0.5028168794455322,3.456526777412729e-61,5.355028817511321e-82,4.731475178917424e-60,0.07072593289958917
Polarity_group2_D25,74,0.1984286,NormVanDerWaalsVolume_group2_D50,-0.2992774218637302,7.659409363825295e-21,-0.2878139911474917,2.489385367964673e-19,3.031093279049346e-20,1.301181084350862e-18,0.01146343071623851
Polarity_group2_D25,74,0.1984286,NormVanDerWaalsVolume_group2_D75,-0.15023680138341505,3.857468159644181e-06,-0.15508310950584125,1.8448854113805876e-06,8.042411768546545e-06,4.527492486415256e-06,-0.004846308122426202
Polarity_group2_D25,74,0.1984286,NormVanDerWaalsVolume_group2_D100,0.10579565227629542,0.0011818027224332315,0.05372640480778953,0.10026265763828691,0.0019845254363634957,0.12949623995045564,0.05206924746850589
Polarity_group2_D25,74,0.1984286,NormVanDerWaalsVolume_group3_D0,-0.19845537619041514,8.913126134386762e-10,-0.14022075993212896,1.6489289102397814e-05,2.288227616360629e-09,3.652136976260524e-05,0.05823461625828619
Polarity_group2_D25,74,0.1984286,NormVanDerWaalsVolume_group3_D25,-0.3991250945122089,3.822812743099227e-37,-0.37164961451631523,4.613279838125123e-32,2.2841135173437244e-36,3.2783733317740237e-31,0.02747547999589367
Polarity_group2_D25,74,0.1984286,NormVanDerWaalsVolume_group3_D50,-0.26942959665112465,4.77848048689608e-17,-0.24722044260621173,1.629835003510342e-14,1.6906911892195877e-16,6.970101039340004e-14,0.022209154044912915
Polarity_group2_D25,74,0.1984286,NormVanDerWaalsVolume_group3_D75,-0.18160298581694118,2.166612040123237e-08,-0.1523660907595301,2.7975429041047217e-06,5.146859327177533e-08,6.7464211550251045e-06,0.02923689505741109
Polarity_group2_D25,74,0.1984286,NormVanDerWaalsVolume_group3_D100,-0.009346981082022945,0.7750775207713662,-0.0647762107825817,0.04744962995053251,0.8062157955080544,0.0657055406446014,-0.055429229700558746
Polarity_group2_D25,74,0.1984286,Polarity_C1,0.3515588735976524,1.2078798261235524e-28,0.1873082080009142,7.59806420752527e-09,5.906762253664225e-28,2.2678761799047718e-08,0.16425066559673823
Polarity_group2_D25,74,0.1984286,Polarity_C2,-0.40241018912094906,8.749050573505366e-38,-0.21570294359936223,2.5121664161797242e-11,5.303417226044995e-37,8.888385413178262e-11,0.18670724552158682
Polarity_group2_D25,74,0.1984286,Polarity_C3,0.3778085203484441,3.687216403842638e-33,0.19042483930799328,4.227177978822848e-09,1.995821200240521e-32,1.2905643920720579e-08,0.1873836810404508
Polarity_group2_D25,74,0.1984286,Polarity_T12,-0.294789000062113,3.0504780405039015e-20,-0.16915805585464616,1.9019570762152076e-07,1.1860997270410978e-19,5.082029307647035e-07,0.12563094420746684
Polarity_group2_D25,74,0.1984286,Polarity_T13,0.39216740569611475,8.22628878832747e-36,0.20694020471497165,1.6009651214915537e-10,4.696718727010898e-35,5.320620403762974e-10,0.1852272009811431
Polarity_group2_D25,74,0.1984286,Polarity_T23,-0.26738347382864214,8.372020232153413e-17,-0.26814636863235985,6.796278372504445e-17,2.9558718367222413e-16,3.238169723846626e-16,-0.0007628948037177175
Polarity_group2_D25,74,0.1984286,Polarity_group1_D0,-0.15391052761887736,2.2099469766970314e-06,-0.06283399041085007,0.054516510274901495,4.683517069903607e-06,0.07468627740696103,0.09107653720802729
Polarity_group2_D25,74,0.1984286,Polarity_group1_D25,-0.5289539648195241,1.1306262016295557e-68,-0.4669578063472649,6.408769263444317e-52,1.0577847376590241e-67,7.087844152286099e-51,0.061996158472259144
Polarity_group2_D25,74,0.1984286,Polarity_group1_D50,-0.318470257829068,1.5716955049926547e-23,-0.28093819504741946,1.862889519908235e-18,6.644889856551224e-23,9.456004553941498e-18,0.037532062781648556
Polarity_group2_D25,74,0.1984286,Polarity_group1_D75,-0.23810386163410602,1.5221670599713002e-13,-0.20576304752910896,2.040663520186109e-10,4.751437364770226e-13,6.741657920298323e-10,0.03234081410499706
Polarity_group2_D25,74,0.1984286,Polarity_group1_D100,-0.0586885234417935,0.07255301922944879,-0.07151041206431023,0.02860795777098614,0.09458512264885206,0.04118696811247494,-0.012821888622516736
Polarity_group2_D25,74,0.1984286,Polarity_group2_D0,0.4339703673986937,2.581228947789115e-44,0.3923879787916494,7.47201803857578e-36,1.7416777142657867e-43,5.844623009096747e-35,0.04158238860704433
Polarity_group2_D25,74,0.1984286,Polarity_group2_D25,1.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.1102230246251565e-16
Polarity_group2_D25,74,0.1984286,Polarity_group2_D50,0.5830112505832266,2.0736917568114137e-86,0.5426629047356393,7.211484982444629e-73,2.4914138373201875e-85,1.1923940515527257e-71,0.040348345847587286
Polarity_group2_D25,74,0.1984286,Polarity_group2_D75,0.3353341958030573,4.6529306254719086e-26,0.26143303682279656,4.161363023753498e-16,2.108655127418748e-25,1.88332689692909e-15,0.07390115898026073
Polarity_group2_D25,74,0.1984286,Polarity_group2_D100,-0.1481560308575993,5.257891917056789e-06,-0.1179787539759115,0.000295504576797011,1.086717760084757e-05,0.0005596271145699365,0.030177276881687795
Polarity_group2_D25,74,0.1984286,Polarity_group3_D0,-0.13869500214763447,2.0400943635291835e-05,-0.13958266476267672,1.802944313289189e-05,4.0271366277703745e-05,3.959128209326687e-05,-0.0008876626150422506
Polarity_group2_D25,74,0.1984286,Polarity_group3_D25,-0.608839570157608,3.997239771728341e-96,-0.5030999120440224,2.8908014901114883e-61,5.633240859735299e-95,3.9897838747819715e-60,0.10573965811358566
Polarity_group2_D25,74,0.1984286,Polarity_group3_D50,-0.44879381003066326,1.2515977557761285e-47,-0.3724234993635066,3.3684239715338283e-32,8.709034383942228e-47,2.414278125519954e-31,0.07637031066715666
Polarity_group2_D25,74,0.1984286,Polarity_group3_D75,-0.3668555321684128,3.1760049112184546e-31,-0.2951954476958869,2.6943628702090363e-20,1.6344925120908532e-30,1.439867517839709e-19,0.07166008447252592
Polarity_group2_D25,74,0.1984286,Polarity_group3_D100,0.01052017351428969,0.7477509384554742,-0.08916366810845017,0.006311592414413045,0.7821760521269289,0.010144715430288533,-0.07864349459416048
Polarity_group2_D25,74,0.1984286,Polarizability_C1,-0.37104641727557536,5.891297940170073e-32,-0.20926572004117758,9.870379600204555e-11,3.093857723296862e-31,3.3333738993612957e-10,0.16178069723439778
Polarity_group2_D25,74,0.1984286,Polarizability_C2,0.33036149154778555,2.691158843175496e-25,0.2082965287362343,1.2082945440230924e-10,1.2081277602427631e-24,4.072354971783177e-10,0.12206496281155124
Polarity_group2_D25,74,0.1984286,Polarizability_C3,0.2767269242220508,6.21718992164715e-18,0.11597086846545984,0.0003748413605400436,2.2644944752782425e-17,0.0006998156200132732,0.16075605575659097
Polarity_group2_D25,74,0.1984286,Polarizability_T12,-0.37096196829698885,6.096231278510395e-32,-0.21045196474571667,7.695582816924559e-11,3.19144396085027e-31,2.6201066879233465e-10,0.16051000355127218
Polarity_group2_D25,74,0.1984286,Polarizability_T13,-0.09901294429593296,0.002411391198567919,-0.1342987654473484,3.720978041898892e-05,0.0039230621545138095,7.931121033785769e-05,-0.03528582115141543
Polarity_group2_D25,74,0.1984286,Polarizability_T23,0.3510260906175811,1.476967591905917e-28,0.2039273601765171,2.9707584171073767e-10,7.191066701116272e-28,9.661473333143755e-10,0.147098730441064
Polarity_group2_D25,74,0.1984286,Polarizability_group1_D0,0.39276906868818035,6.32707352683658e-36,0.360341434803587,4.148104427800826e-30,3.624772826695399e-35,2.844901188676542e-29,0.032427633884593354
Polarity_group2_D25,74,0.1984286,Polarizability_group1_D25,0.7583769032539425,5.53682899338252e-176,0.7182286005897588,1.9358318521342034e-149,2.311626104737202e-174,8.620904514837653e-148,0.04014830266418368
Polarity_group2_D25,74,0.1984286,Polarizability_group1_D50,0.4532448917040101,1.1745161846514002e-48,0.38272908270509054,4.70872673789849e-34,8.311195035456943e-48,3.5341904055238106e-33,0.07051580899891957
Polarity_group2_D25,74,0.1984286,Polarizability_group1_D75,0.2989030921772051,8.603106539494351e-21,0.22287581092612851,5.193081219185589e-12,3.388487717206502e-20,1.920807449842732e-11,0.0760272812510766
Polarity_group2_D25,74,0.1984286,Polarizability_group1_D100,-0.04432415605998388,0.1752144484530257,-0.022972773539808373,0.48245401599274224,0.21366055415593496,0.5382085549150831,0.02135138252017551
Polarity_group2_D25,74,0.1984286,Polarizability_group2_D0,0.06363613983069864,0.05149818468063185,0.03770428441222173,0.24890435372556877,0.06877406510728125,0.2957454789908928,0.025931855418476916
Polarity_group2_D25,74,0.1984286,Polarizability_group2_D25,-0.37878117952972035,2.461685789598164e-33,-0.30244122322755984,2.8493393970820587e-21,1.339092921377503e-32,1.5524948754084952e-20,0.0763399563021605
Polarity_group2_D25,74,0.1984286,Polarizability_group2_D50,-0.30206564789541895,3.2062882422186703e-21,-0.19566551330339846,1.5422021383222508e-09,1.2825152968874681e-20,4.8005173737151146e-09,0.1064001345920205
Polarity_group2_D25,74,0.1984286,Polarizability_group2_D75,-0.1339067431941447,3.9223439711840026e-05,-0.08935250791585722,0.006201245408207226,7.585772358861939e-05,0.00997215198045842,0.044554235278287474
Polarity_group2_D25,74,0.1984286,Polarizability_group2_D100,-0.032537832082011574,0.31976944140533897,-0.00366639715866298,0.9107594576956369,0.3708437271853584,0.9209617283389123,0.028871434923348593
Polarity_group2_D25,74,0.1984286,Polarizability_group3_D0,-0.19845537619041514,8.913126134386762e-10,-0.14022075993212896,1.6489289102397814e-05,2.288227616360629e-09,3.652136976260524e-05,0.05823461625828619
Polarity_group2_D25,74,0.1984286,Polarizability_group3_D25,-0.3991250945122089,3.822812743099227e-37,-0.37164961451631523,4.613279838125123e-32,2.2841135173437244e-36,3.2783733317740237e-31,0.02747547999589367
Polarity_group2_D25,74,0.1984286,Polarizability_group3_D50,-0.26942959665112465,4.77848048689608e-17,-0.24722044260621173,1.629835003510342e-14,1.6906911892195877e-16,6.970101039340004e-14,0.022209154044912915
Polarity_group2_D25,74,0.1984286,Polarizability_group3_D75,-0.18160298581694118,2.166612040123237e-08,-0.1523660907595301,2.7975429041047217e-06,5.146859327177533e-08,6.7464211550251045e-06,0.02923689505741109
Polarity_group2_D25,74,0.1984286,Polarizability_group3_D100,-0.009346981082022945,0.7750775207713662,-0.0647762107825817,0.04744962995053251,0.8062157955080544,0.0657055406446014,-0.055429229700558746
Polarity_group2_D25,74,0.1984286,Charge_C1,0.2821949540976275,1.294894237163529e-18,0.15340052147285219,2.3894938296431806e-06,4.789531286961448e-18,5.795415274483463e-06,0.12879443262477533
Polarity_group2_D25,74,0.1984286,Charge_C2,-0.3139949431586933,6.93312420857269e-23,-0.1302327485482615,6.382561621050079e-05,2.8982021097162433e-22,0.000131672364510854,0.1837621946104318
Polarity_group2_D25,74,0.1984286,Charge_C3,0.2541658396529485,2.7927975220706273e-15,0.06385939252736458,0.05068341167230712,9.356011758992873e-15,0.06980725566412609,0.1903064471255839
Polarity_group2_D25,74,0.1984286,Charge_T12,0.23683420726025228,2.0627672286730117e-13,0.1385913967156875,2.069631427760531e-05,6.414937191590186e-13,4.529861709515185e-05,0.0982428105445648
Polarity_group2_D25,74,0.1984286,Charge_T13,0.3290404482515268,4.26656446144958e-25,0.18231463866384823,1.9045639191523928e-08,1.9102312736248792e-24,5.541152865826648e-08,0.14672580958767856
Polarity_group2_D25,74,0.1984286,Charge_T23,0.2055830237776178,2.1175487116458102e-10,0.01827379430935458,0.5763875457101512,5.640042023043864e-10,0.6232225324285869,0.18730922946826323
Polarity_group2_D25,74,0.1984286,Charge_group1_D0,-0.11743413949522948,0.0003153103729586413,-0.10805266929053117,0.0009235710954262116,0.0005662024976784204,0.0016443110121127649,0.009381470204698303
Polarity_group2_D25,74,0.1984286,Charge_group1_D25,-0.2856441399947268,4.726793060659912e-19,-0.24187265145821674,6.111616177745996e-14,1.7619965203799227e-18,2.552148179774851e-13,0.043771488536510084
Polarity_group2_D25,74,0.1984286,Charge_group1_D50,-0.1733066443375091,9.379155635676975e-08,-0.17168646606733956,1.2386731554746734e-07,2.138319441854e-07,3.3541913795549484e-07,0.0016201782701695533
Polarity_group2_D25,74,0.1984286,Charge_group1_D75,-0.14377846887283638,9.95150359179449e-06,-0.10346043914758382,0.001517805577035247,2.015647179902583e-05,0.002625308455358739,0.04031802972525256
Polarity_group2_D25,74,0.1984286,Charge_group1_D100,0.047122837394326746,0.14949238508821708,0.01721105658402952,0.5987673165976929,0.1846540555453569,0.6451234959471916,0.029911780810297224
Polarity_group2_D25,74,0.1984286,Charge_group2_D0,0.05304041938702541,0.10468213645198848,0.05209353637902976,0.11103453344155137,0.13319555647605394,0.14138594803460983,0.0009468830079956483
Polarity_group2_D25,74,0.1984286,Charge_group2_D25,0.4816985661116597,1.3478255426039545e-55,0.4486726348009843,1.3342211421967878e-47,1.071842217213621e-54,1.3882550202296796e-46,0.03302593131067538
Polarity_group2_D25,74,0.1984286,Charge_group2_D50,0.21434480206800816,3.3651928869178456e-11,0.23474729655982418,3.3863822681587263e-13,9.429315639518125e-11,1.3432917785807775e-12,-0.020402494491816026
Polarity_group2_D25,74,0.1984286,Charge_group2_D75,0.1297164217714723,6.827612747660442e-05,0.1260147571298508,0.00010989037382829245,0.00012986461604319976,0.0002209716126348566,0.0037016646416214993
Polarity_group2_D25,74,0.1984286,Charge_group2_D100,-0.08685820288469183,0.0078082885155750185,0.002938709733017046,0.9284180484798891,0.011838258575588088,0.9357019559211918,0.08391949315167478
Polarity_group2_D25,74,0.1984286,Charge_group3_D0,-0.08309251584743452,0.010943247228246147,-0.10150429804662746,0.0018646541132760004,0.01622301186965918,0.003188911796385992,-0.01841178219919294
Polarity_group2_D25,74,0.1984286,Charge_group3_D25,-0.3490595848743787,3.0925877951022617e-28,-0.28066370843784755,2.016405082617627e-18,1.4830287938052547e-27,1.0204231781731627e-17,0.06839587643653117
Polarity_group2_D25,74,0.1984286,Charge_group3_D50,-0.25190394827731305,4.990064581485914e-15,-0.2674337851048234,8.257850969301634e-17,1.6501797724913815e-14,3.9122301046053135e-16,-0.015529836827510357
Polarity_group2_D25,74,0.1984286,Charge_group3_D75,-0.21389925064456897,3.702343402706134e-11,-0.24780546288707184,1.4077151079042923e-14,1.0339320204881678e-10,6.051182059717292e-14,-0.03390621224250287
Polarity_group2_D25,74,0.1984286,Charge_group3_D100,-0.10585418140097994,0.001174339599684822,-0.20672934804906873,1.6722676055706434e-10,0.0019729850417239967,5.546547966838082e-10,-0.1008751666480888
Polarity_group2_D25,74,0.1984286,SecondaryStructure_C1,0.28628402461259844,3.9146951796272855e-19,0.0854373052587648,0.008881831235809668,1.4658163564972122e-18,0.013966721434841945,0.20084671935383364
Polarity_group2_D25,74,0.1984286,SecondaryStructure_C2,-0.056205344677137586,0.0855171797651184,0.040362436000800625,0.21706642685707017,0.11015325122078497,0.2606982616694047,0.01584290867633696
Polarity_group2_D25,74,0.1984286,SecondaryStructure_C3,-0.3475533493862954,5.42770591396568e-28,-0.15187220195744902,3.015153181725935e-06,2.582412785277118e-27,7.208741322093502e-06,0.19568114742884637
Polarity_group2_D25,74,0.1984286,SecondaryStructure_T12,0.3452301674545018,1.2847181075065705e-27,0.2088202350625951,1.0833323492407197e-10,6.009745769008327e-27,3.6548788348121247e-10,0.1364099323919067
Polarity_group2_D25,74,0.1984286,SecondaryStructure_T13,0.1569745254162195,1.3748769896147782e-06,0.024256004484334747,0.4583264862488778,2.943646888021384e-06,0.514558139183614,0.13271852093188477
Polarity_group2_D25,74,0.1984286,SecondaryStructure_T23,-0.3116302860323671,1.5034453784823263e-22,-0.13167496157674236,5.2801944613214104e-05,6.222438121599714e-22,0.00011001777604999071,0.17995532445562473
Polarity_group2_D25,74,0.1984286,SecondaryStructure_group1_D0,-0.03377834042589719,0.30165775073118334,-0.004490302410457426,0.8908194234744539,0.3515481114592297,0.9057342083423672,0.029288038015439763
Polarity_group2_D25,74,0.1984286,SecondaryStructure_group1_D25,-0.12495229734028077,0.00012567705507887872,-0.1578367496770556,1.201007270012146e-06,0.000233720135837113,3.0092755302629915e-06,-0.03288445233677484
Polarity_group2_D25,74,0.1984286,SecondaryStructure_group1_D50,-6.603982916846961e-05,0.9983892231027667,-0.07402194725271388,0.023455663728042763,0.9983892231027667,0.03439065709028219,-0.07395590742354541
Polarity_group2_D25,74,0.1984286,SecondaryStructure_group1_D75,0.016057378556278108,0.6234977383252506,-0.07150998440109999,0.028608911982317926,0.6663943827220278,0.04118696811247494,-0.05545260584482188
Polarity_group2_D25,74,0.1984286,SecondaryStructure_group1_D100,0.06075095005619648,0.06304853898478979,-0.020857910312425763,0.5236772927046854,0.0829721823138129,0.5765277519293088,0.03989303974377072
Polarity_group2_D25,74,0.1984286,SecondaryStructure_group2_D0,-0.022306210458768464,0.49525370300395055,0.019265412487306243,0.5558676340811142,0.5446649219733931,0.6039680864772028,0.003040797971462221
Polarity_group2_D25,74,0.1984286,SecondaryStructure_group2_D25,-0.10859760009746217,0.0008695943743749139,-0.152675636897556,2.6689138189467545e-06,0.0014871711266831605,6.4455330117730725e-06,-0.04407803680009384
Polarity_group2_D25,74,0.1984286,SecondaryStructure_group2_D50,-0.10890991083882746,0.0008399909081648066,-0.1030475206359128,0.0015856547474659161,0.0014409705358348504,0.0027369957914915553,0.005862390202914666
Polarity_group2_D25,74,0.1984286,SecondaryStructure_group2_D75,-0.21052265522721694,7.581931648776089e-11,-0.14485869177870303,8.516447587674624e-06,2.0774119529870497e-10,1.9416337844937368e-05,0.06566396344851391
Polarity_group2_D25,74,0.1984286,SecondaryStructure_group2_D100,-0.10881635819658182,0.0008487592232343229,-0.07878948063145846,0.015851648323376537,0.0014552647872703483,0.023913507407442473,0.030026877565123358
Polarity_group2_D25,74,0.1984286,SecondaryStructure_group3_D0,0.23247914449859908,5.772763086508645e-13,0.19764959110814329,1.045105557237477e-09,1.7528207917217158e-12,3.277608038660257e-09,0.03482955339045579
Polarity_group2_D25,74,0.1984286,SecondaryStructure_group3_D25,0.352023176612911,1.0133669515479302e-28,0.371956848519059,4.072212639220906e-32,4.9994765408716205e-28,2.9124604314770503e-31,-0.01993367190614803
Polarity_group2_D25,74,0.1984286,SecondaryStructure_group3_D50,0.093232898337007,0.00428589230401479,0.1775375846395696,4.4808914030777075e-08,0.006701722984742228,1.2619036497706192e-07,-0.08430468630256259
Polarity_group2_D25,74,0.1984286,SecondaryStructure_group3_D75,0.10818405296353445,0.0009102808442905873,0.14881884119515965,4.766084354750747e-06,0.0015496116309533952,1.1171032803415786e-05,-0.040634788231625196
Polarity_group2_D25,74,0.1984286,SecondaryStructure_group3_D100,-0.08355019650660053,0.010510356721549916,-0.030045163606443347,0.3582651300942767,0.01562287113928648,0.4131925188242003,0.053505032900157186
Polarity_group2_D25,74,0.1984286,SolventAccessibility_C1,-0.028403168597845096,0.38514881636048165,-0.07765218113560829,0.01743582248175804,0.43562378823027725,0.026056217936944903,-0.04924901253776319
Polarity_group2_D25,74,0.1984286,SolventAccessibility_C2,0.3766341529377783,5.994600154068877e-33,0.2075940093722592,1.3982223044413498e-10,3.2137984774622874e-32,4.679421339513135e-10,0.1690401435655191
Polarity_group2_D25,74,0.1984286,SolventAccessibility_C3,-0.3515818909961477,1.1974195869501173e-28,-0.13992315622011064,1.71913437369371e-05,5.86419563110468e-28,3.792542145400919e-05,0.21165873477603703
Polarity_group2_D25,74,0.1984286,SolventAccessibility_T12,0.3367194261596923,2.8372443724217897e-26,0.1292155020116089,7.287277044843921e-05,1.294589645339997e-25,0.00014950556099372662,0.2075039241480834
Polarity_group2_D25,74,0.1984286,SolventAccessibility_T13,-0.3225379114563042,3.989972843096204e-24,-0.17060317564969854,1.4896687845999084e-07,1.701980752993783e-23,4.0124949520674956e-07,0.1519347358066057
Polarity_group2_D25,74,0.1984286,SolventAccessibility_T23,-0.06836607807504914,0.03640527227218812,-0.06971209043132481,0.03287008474198647,0.049956289806535874,0.04689708801291534,-0.0013460123562756693
Polarity_group2_D25,74,0.1984286,SolventAccessibility_group1_D0,0.06848309473735868,0.036085603245715414,0.060980716786173984,0.062056407191921,0.049599141909748755,0.0839823338820973,0.007502377951184698
Polarity_group2_D25,74,0.1984286,SolventAccessibility_group1_D25,0.18424079490737766,1.3401463724377826e-08,0.10271782071265863,0.0016418193697207001,3.2318331292001395e-08,0.0028251811926157332,0.08152297419471903
Polarity_group2_D25,74,0.1984286,SolventAccessibility_group1_D50,0.17160437916103874,1.256164660011768e-07,0.06953642484061513,0.03331412976949517,2.854142832951908e-07,0.047469792418990554,0.1020679543204236
Polarity_group2_D25,74,0.1984286,SolventAccessibility_group1_D75,0.2059785637977208,1.9521959330610332e-10,0.11894973166784777,0.0002630499093250601,5.203778464823505e-10,0.0005037767758862962,0.08702883212987304
Polarity_group2_D25,74,0.1984286,SolventAccessibility_group1_D100,-0.0699208995250771,0.032348850211228124,-0.06510698040968615,0.046326284328973025,0.044813421694525894,0.06428325287028247,0.004813919115390947
Polarity_group2_D25,74,0.1984286,SolventAccessibility_group2_D0,-0.1379548161176651,2.260231773339966e-05,-0.1605653005792893,7.792052655583985e-07,4.448541027080428e-05,1.9881937257181445e-06,-0.022610484461624197
Polarity_group2_D25,74,0.1984286,SolventAccessibility_group2_D25,-0.5956791178409117,4.5930649021908014e-91,-0.4984004684940983,5.501059648374744e-60,5.992514364577061e-90,7.094030589023801e-59,0.09727864934681335
Polarity_group2_D25,74,0.1984286,SolventAccessibility_group2_D50,-0.41292159647727045,6.981482181626364e-40,-0.35520163384829656,3.0220919712971813e-29,4.4163163800439497e-39,2.0027355524072592e-28,0.057719962628973887
Polarity_group2_D25,74,0.1984286,SolventAccessibility_group2_D75,-0.35889878351590243,7.269853231159694e-30,-0.2832386739416067,9.559642372309832e-19,3.6458423111221286e-29,4.8896179974754735e-18,0.07566010957429575
Polarity_group2_D25,74,0.1984286,SolventAccessibility_group2_D100,0.032197934652191625,0.32485347102557105,-0.07917338017137929,0.015346197414240195,0.3758263225581598,0.023234949847489687,-0.04697544551918766
Polarity_group2_D25,74,0.1984286,SolventAccessibility_group3_D0,-0.10401896891139448,0.0014302752277825528,-0.01936074955706693,0.5539137034249492,0.0023849821571611213,0.6022375275705749,0.08465821935432755
Polarity_group2_D25,74,0.1984286,SolventAccessibility_group3_D25,0.38661784964027524,9.029014684798073e-35,0.41723429802149736,9.146964490933191e-41,5.068388075163961e-34,7.873933350442489e-40,-0.030616448381222128
